x1	Amplitude	Phase
20.4230423042	0.29726534839	-0.385330851943
20.4290429043	0.294872335419	-0.406781362923
20.4350435044	0.292474560889	-0.428173697163
20.4410441044	0.290072245452	-0.449506097934
20.4470447045	0.287665614092	-0.470776751636
20.4530453045	0.285254896294	-0.491983785676
20.4590459046	0.282840326222	-0.513125266257
20.4650465047	0.280422142901	-0.534199196091
20.4710471047	0.278000590412	-0.555203512011
20.4770477048	0.275575918094	-0.576136082509
20.4830483048	0.273148380757	-0.596994705175
20.4890489049	0.270718238907	-0.617777104036
20.495049505	0.268285758981	-0.638480926812
20.501050105	0.265851213591	-0.659103742061
20.5070507051	0.263414881789	-0.67964303623
20.5130513051	0.260977049331	-0.700096210601
20.5190519052	0.25853800897	-0.720460578139
20.5250525053	0.256098060751	-0.740733360227
20.5310531053	0.25365751233	-0.760911683306
20.5370537054	0.251216679301	-0.780992575403
20.5430543054	0.248775885544	-0.800972962558
20.5490549055	0.246335463594	-0.820849665146
20.5550555056	0.243895755017	-0.840619394105
20.5610561056	0.241457110816	-0.860278747056
20.5670567057	0.239019891854	-0.879824204342
20.5730573057	0.236584469291	-0.899252124966
20.5790579058	0.234151225055	-0.918558742459
20.5850585059	0.231720552324	-0.937740160673
20.5910591059	0.229292856039	-0.956792349509
20.597059706	0.226868553437	-0.975711140597
20.603060306	0.224448074618	-0.994492222949
20.6090609061	0.222031863123	-1.01313113858
20.6150615062	0.219620376557	-1.03162327817
20.6210621062	0.217214087231	-1.04996387669
20.6270627063	0.214813482829	-1.06814800917
20.6330633063	0.212419067119	-1.08617058647
20.6390639064	0.210031360682	-1.10402635129
20.6450645065	0.20765090168	-1.12170987422
20.6510651065	0.205278246651	-1.13921555013
20.6570657066	0.202913971341	-1.15653759478
20.6630663066	0.200558671569	-1.17367004179
20.6690669067	0.198212964117	-1.19060674002
20.6750675068	0.195877487667	-1.20734135147
20.6810681068	0.193552903752	-1.22386734975
20.6870687069	0.191239897756	-1.24017801928
20.6930693069	0.188939179929	-1.25626645526
20.699069907	0.186651486441	-1.2721255646
20.7050705071	0.184377580454	-1.287748068
20.7110711071	0.182118253219	-1.30312650314
20.7170717072	0.179874325194	-1.31825322944
20.7230723072	0.177646647174	-1.33312043436
20.7290729073	0.175436101427	-1.34772014151
20.7350735074	0.173243602837	-1.36204422085
20.7410741074	0.171070100034	-1.37608440121
20.7470747075	0.168916576519	-1.38983228533
20.7530753075	0.166784051745	-1.40327936781
20.7590759076	0.16467358218	-1.41641705618
20.7650765077	0.162586262299	-1.42923669547
20.7710771077	0.160523225515	-1.44172959658
20.7770777078	0.15848564502	-1.45388706886
20.7830783078	0.156474734514	-1.4657004571
20.7890789079	0.154491748803	-1.47716118347
20.795079508	0.152537984241	-1.48826079461
20.801080108	0.150614778979	-1.49899101424
20.8070807081	0.148723512997	-1.50934380164
20.8130813081	0.146865607889	-1.51931141611
20.8190819082	0.145042526352	-1.52888648785
20.8250825083	0.143255771352	-1.53806209511
20.8310831083	0.141506884921	-1.54683184785
20.8370837084	0.139797446547	-1.55518997781
20.8430843084	0.138129071105	-1.56313143458
20.8490849085	0.136503406303	-1.57065198763
20.8550855086	0.134922129576	1.56384432025
20.8610861086	0.133386944418	1.55717444698
20.8670867087	0.131899576087	1.55093215781
20.8730873087	0.130461766671	1.54511729387
20.8790879088	0.129075269482	1.53972830812
20.8850885089	0.12774184276	1.53476214883
20.8910891089	0.126463242686	1.53021414649
20.897089709	0.125241215711	1.5260779063
20.903090309	0.124077490216	1.5223452089
20.9090909091	0.122973767545	1.51900592213
20.9150915092	0.121931712473	1.51604792671
20.9210921092	0.120952943174	1.5134570588
20.9270927093	0.120039020787	1.51121707234
20.9330933093	0.1191914387	1.50930962398
20.9390939094	0.11841161168	1.50771428314
20.9450945095	0.117700865004	1.50640856931
20.9510951095	0.117060423754	1.50536801817
20.9570957096	0.116491402457	1.50456627766
20.9630963096	0.115994795248	1.50397523407
20.9690969097	0.115571466751	1.50356516786
20.9750975098	0.115222143848	1.50330493748
20.9810981098	0.114947408522	1.50316218926
20.9870987099	0.11474769191	1.50310358988
20.9930993099	0.114623269716	1.50309507785
20.99909991	0.114574259087	1.50310212914
21.0051005101	0.11460061701	1.50309003208
21.0111011101	0.114702140291	1.5030241659
21.0171017102	0.114878467107	1.50287027758
21.0231023102	0.115129080095	1.50259475128
21.0291029103	0.115453310924	1.50216486527
21.0351035104	0.115850346224	1.50154903152
21.0411041104	0.116319234773	1.50071701379
21.0471047105	0.116858895759	1.49964012087
21.0531053105	0.117468127976	1.49829137232
21.0591059106	0.118145619744	1.49664563498
21.0651065107	0.118889959391	1.4946797295
21.0711071107	0.11969964609	1.49237250679
21.0771077108	0.120573100887	1.48970489521
21.0831083108	0.121508677745	1.48665991985
21.0891089109	0.122504674435	1.48322269592
21.095109511	0.123559343162	1.47938039868
21.101110111	0.124670900786	1.47512221252
21.1071107111	0.125837538542	1.47043926217
21.1131113111	0.127057431189	1.46532452897
21.1191119112	0.128328745524	1.45977275511
21.1251125113	0.129649648212	1.45378033871
21.1311131113	0.131018312923	1.44734522234
21.1371137114	0.132432926756	1.44046677748
21.1431143114	0.13389169596	1.43314568704
21.1491149115	0.135392850966	1.42538382787
21.1551155116	0.136934650756	1.41718415497
21.1611161116	0.138515386601	1.40855058855
21.1671167117	0.140133385198	1.39948790537
21.1731173117	0.141787011265	1.39000163482
21.1791179118	0.143474669613	1.3800979608
21.1851185119	0.145194806758	1.36978362949
21.1911191119	0.146945912113	1.35906586347
21.197119712	0.148726518794	1.34795228225
21.203120312	0.150535204096	1.3364508293
21.2091209121	0.152370589664	1.32456970533
21.2151215122	0.154231341416	1.31231730777
21.2211221122	0.156116169227	1.29970217613
21.2271227123	0.158023826432	1.28673294307
21.2331233123	0.159953109164	1.27341829066
21.2391239124	0.16190285555	1.25976691175
21.2451245125	0.163871944803	1.24578747586
21.2511251125	0.165859296222	1.23148859942
21.2571257126	0.167863868117	1.21687881989
21.2631263126	0.169884656686	1.20196657353
21.2691269127	0.171920694854	1.18676017638
21.2751275128	0.173971051078	1.17126780826
21.2811281128	0.176034828147	1.15549749939
21.2871287129	0.17811116197	1.13945711944
21.2931293129	0.180199220375	1.12315436869
21.299129913	0.18229820191	1.10659677112
21.3051305131	0.184407334667	1.08979166918
21.3111311131	0.186525875121	1.07274622004
21.3171317132	0.188653106999	1.05546739314
21.3231323132	0.190788340174	1.03796196891
21.3291329133	0.192930909588	1.02023653844
21.3351335134	0.195080174211	1.00229750406
21.3411341134	0.197235516032	0.984151080614
21.3471347135	0.199396339079	0.965803297364
21.3531353135	0.201562068484	0.947260000458
21.3591359136	0.203732149574	0.928526855817
21.3651365137	0.205906046998	0.909609352396
21.3711371137	0.208083243896	0.890512805753
21.3771377138	0.210263241093	0.871242361856
21.3831383138	0.21244555633	0.851803001084
21.3891389139	0.214629723531	0.832199542363
21.395139514	0.216815292095	0.81243664742
21.401140114	0.219001826227	0.792518825095
21.4071407141	0.221188904289	0.772450435698
21.4131413141	0.223376118194	0.752235695376
21.4191419142	0.22556307281	0.731878680478
21.4251425143	0.227749385409	0.711383331879
21.4311431143	0.229934685131	0.690753459276
21.4371437144	0.232118612473	0.669992745415
21.4431443144	0.234300818806	0.649104750253
21.4491449145	0.236480965914	0.628092915041
21.4551455146	0.238658725555	0.606960566325
21.4611461146	0.240833779037	0.585710919852
21.4671467147	0.243005816824	0.564347084379
21.4731473147	0.245174538151	0.542872065388
21.4791479148	0.247339650668	0.52128876869
21.4851485149	0.249500870089	0.499600003936
21.4911491149	0.251657919866	0.477808488015
21.497149715	0.253810530878	0.455916848349
21.503150315	0.255958441132	0.433927626089
21.5091509151	0.258101395477	0.411843279199
21.5151515152	0.260239145338	0.389666185441
21.5211521152	0.262371448457	0.367398645266
21.5271527153	0.264498068648	0.345042884592
21.5331533153	0.266618775563	0.322601057497
21.5391539154	0.268733344472	0.300075248807
21.5451545155	0.27084155605	0.277467476604
21.5511551155	0.272943196174	0.25477969463
21.5571557156	0.275038055733	0.23201379461
21.5631563156	0.277125930443	0.209171608491
21.5691569157	0.279206620674	0.186254910593
21.5751575158	0.281279931281	0.163265419687
21.5811581158	0.28334567145	0.140204800987
21.5871587159	0.285403654541	0.117074668075
21.5931593159	0.287453697947	0.0938765847466
21.599159916	0.289495622956	0.0706120667924
21.6051605161	0.291529254617	0.0472825837081
21.6111611161	0.293554421621	0.0238895603413
21.6171617162	0.295570956173	0.000434378474893
21.6231623162	0.297578693884	-0.0230816216493
21.6291629163	0.29957747366	-0.0466571398658
21.6351635164	0.301567137596	-0.0702909146756
21.6411641164	0.303547530881	-0.0939817218914
21.6471647165	0.305518501699	-0.117728373334
21.6531653165	0.307479901139	-0.141529715577
21.6591659166	0.309431583111	-0.165384628742
21.6651665167	0.311373404258	-0.189292025339
21.6711671167	0.313305223883	-0.213250849148
21.6771677168	0.315226903868	-0.237260074147
21.6831683168	0.317138308605	-0.26131870348
21.6891689169	0.319039304925	-0.285425768461
21.695169517	0.320929762032	-0.309580327616
21.701170117	0.32280955144	-0.33378146577
21.7071707171	0.324678546912	-0.358028293153
21.7131713171	0.326536624402	-0.382319944553
21.7191719172	0.328383662	-0.406655578493
21.7251725173	0.330219539878	-0.431034376441
21.7311731173	0.332044140239	-0.455455542052
21.7371737174	0.333857347269	-0.479918300432
21.7431743174	0.335659047089	-0.504421897436
21.7491749175	0.337449127712	-0.528965598986
21.7551755176	0.339227478998	-0.553548690421
21.7611761176	0.340993992615	-0.57817047586
21.7671767177	0.342748561997	-0.602830277602
21.7731773177	0.344491082308	-0.627527435535
21.7791779178	0.346221450406	-0.652261306575
21.7851785179	0.347939564807	-0.677031264122
21.7911791179	0.349645325653	-0.701836697537
21.797179718	0.351338634677	-0.726677011632
21.803180318	0.353019395177	-0.751551626188
21.8091809181	0.354687511982	-0.776459975483
21.8151815182	0.356342891426	-0.801401507839
21.8211821182	0.357985441321	-0.826375685184
21.8271827183	0.35961507093	-0.85138198263
21.8331833183	0.361231690942	-0.876419888066
21.8391839184	0.36283521345	-0.901488901768
21.8451845185	0.364425551922	-0.926588536012
21.8511851185	0.366002621188	-0.951718314718
21.8571857186	0.367566337409	-0.976877773086
21.8631863186	0.369116618063	-1.00206645726
21.8691869187	0.370653381923	-1.027283924
21.8751875188	0.372176549038	-1.05252974037
21.8811881188	0.373686040717	-1.07780348339
21.8871887189	0.375181779505	-1.1031047398
21.8931893189	0.376663689175	-1.12843310573
21.899189919	0.378131694705	-1.15378818643
21.9051905191	0.379585722265	-1.17916959601
21.9111911191	0.381025699202	-1.20457695717
21.9171917192	0.382451554024	-1.23000990095
21.9231923192	0.38386321639	-1.2554680665
21.9291929193	0.385260617091	-1.28095110083
21.9351935194	0.386643688042	-1.30645865858
21.9411941194	0.388012362264	-1.33199040181
21.9471947195	0.38936657388	-1.35754599979
21.9531953195	0.390706258096	-1.38312512877
21.9591959196	0.392031351193	-1.40872747182
21.9651965197	0.393341790517	-1.43435271859
21.9711971197	0.394637514467	-1.46000056515
21.9771977198	0.395918462486	-1.48567071381
21.9831983198	0.397184575051	-1.51136287294
21.9891989199	0.398435793664	-1.53707675678
21.99519952	0.399672060842	-1.56281208532
22.00120012	0.40089332011	1.55302406951
22.0072007201	0.402099515992	1.5272466696
22.0132013201	0.403290594003	1.50144863233
22.0192019202	0.40446650064	1.4756302164
22.0252025203	0.405627183378	1.44979167556
22.0312031203	0.406772590657	1.42393325869
22.0372037204	0.407902671881	1.39805521002
22.0432043204	0.409017377407	1.37215776918
22.0492049205	0.410116658542	1.34624117137
22.0552055206	0.411200467533	1.32030564749
22.0612061206	0.412268757563	1.29435142422
22.0672067207	0.413321482746	1.26837872416
22.0732073207	0.414358598118	1.24238776595
22.0792079208	0.415380059636	1.21637876435
22.0852085209	0.416385824169	1.19035193039
22.0912091209	0.417375849494	1.16430747142
22.097209721	0.41835009429	1.13824559125
22.103210321	0.419308518137	1.11216649023
22.1092109211	0.420251081506	1.08607036534
22.1152115212	0.421177745758	1.05995741032
22.1212121212	0.422088473139	1.03382781569
22.1272127213	0.422983226774	1.0076817689
22.1332133213	0.423861970665	0.981519454391
22.1392139214	0.424724669687	0.955341053678
22.1452145215	0.425571289581	0.929146745427
22.1512151215	0.426401796956	0.902936705541
22.1572157216	0.427216159277	0.876711107231
22.1632163216	0.42801434487	0.850470121094
22.1692169217	0.428796322915	0.824213915184
22.1752175218	0.429562063438	0.797942655084
22.1812181218	0.430311537318	0.771656503972
22.1872187219	0.431044716274	0.745355622692
22.1932193219	0.431761572867	0.719040169817
22.199219922	0.432462080496	0.692710301716
22.2052205221	0.433146213395	0.666366172615
22.2112211221	0.433813946629	0.640007934656
22.2172217222	0.434465256094	0.613635737961
22.2232223222	0.435100118511	0.587249730688
22.2292229223	0.435718511426	0.560850059088
22.2352235224	0.436320413206	0.534436867563
22.2412241224	0.436905803036	0.508010298717
22.2472247225	0.437474660919	0.481570493412
22.2532253225	0.438026967672	0.45511759082
22.2592259226	0.43856270492	0.428651728473
22.2652265227	0.439081855103	0.402173042315
22.2712271227	0.439584401464	0.375681666748
22.2772277228	0.440070328053	0.349177734684
22.2832283228	0.44053961972	0.322661377589
22.2892289229	0.44099226212	0.29613272553
22.295229523	0.441428241703	0.269591907222
22.301230123	0.441847545718	0.24303905007
22.3072307231	0.442250162206	0.216474280214
22.3132313231	0.442636080004	0.189897722572
22.3192319232	0.443005288737	0.163309500881
22.3252325233	0.44335777882	0.136709737739
22.3312331233	0.443693541456	0.110098554648
22.3372337234	0.444012568632	0.0834760720497
22.3432343234	0.444314853119	0.0568424093671
22.3492349235	0.444600388471	0.0301976850441
22.3552355236	0.44486916902	0.00354201658234
22.3612361236	0.445121189877	-0.0231244794207
22.3672367237	0.445356446932	-0.0498016872347
22.3732373237	0.445574936847	-0.07648949196
22.3792379238	0.44577665706	-0.103187779491
22.3852385239	0.445961605778	-0.129896436482
22.3912391239	0.446129781983	-0.15661535031
22.397239724	0.446281185421	-0.183344409042
22.403240324	0.446415816609	-0.210083501398
22.4092409241	0.446533676828	-0.236832516721
22.4152415242	0.446634768123	-0.263591344939
22.4212421242	0.446719093304	-0.290359876535
22.4272427243	0.44678665594	-0.317138002512
22.4332433243	0.446837460362	-0.343925614362
22.4392439244	0.446871511659	-0.370722604033
22.4452445245	0.446888815676	-0.397528863894
22.4512451245	0.446889379016	-0.42434428671
22.4572457246	0.446873209036	-0.451168765601
22.4632463246	0.446840313844	-0.478002194021
22.4692469247	0.446790702302	-0.504844465715
22.4752475248	0.446724384023	-0.531695474698
22.4812481248	0.446641369366	-0.55855511522
22.4872487249	0.446541669442	-0.585423281732
22.4932493249	0.446425296107	-0.612299868861
22.499249925	0.44629226196	-0.639184771375
22.5052505251	0.446142580347	-0.666077884152
22.5112511251	0.445976265357	-0.692979102155
22.5172517252	0.445793331818	-0.719888320393
22.5232523252	0.445593795301	-0.746805433898
22.5292529253	0.445377672114	-0.77373033769
22.5352535254	0.445144979306	-0.800662926745
22.5412541254	0.44489573466	-0.827603095972
22.5472547255	0.444629956696	-0.854550740171
22.5532553255	0.444347664667	-0.881505754012
22.5592559256	0.444048878562	-0.908468031999
22.5652565257	0.4437336191	-0.935437468439
22.5712571257	0.443401907732	-0.962413957414
22.5772577258	0.443053766638	-0.989397392744
22.5832583258	0.442689218729	-1.01638766796
22.5892589259	0.442308287641	-1.04338467628
22.595259526	0.441910997739	-1.07038831054
22.601260126	0.441497374112	-1.09739846323
22.6072607261	0.441067442575	-1.12441502639
22.6132613261	0.440621229666	-1.15143789162
22.6192619262	0.440158762646	-1.17846695003
22.6252625263	0.439680069496	-1.20550209222
22.6312631263	0.439185178919	-1.23254320823
22.6372637264	0.438674120337	-1.25959018752
22.6432643264	0.438146923892	-1.28664291893
22.6492649265	0.437603620441	-1.31370129064
22.6552655266	0.437044241561	-1.34076519013
22.6612661266	0.436468819543	-1.36783450418
22.6672667267	0.435877387393	-1.39490911878
22.6732673267	0.435269978831	-1.42198891913
22.6792679268	0.434646628292	-1.4490737896
22.6852685269	0.434007370921	-1.47616361367
22.6912691269	0.433352242577	-1.50325827391
22.697269727	0.432681279829	-1.53035765196
22.703270327	0.431994519955	-1.55746162843
22.7092709271	0.431292000944	1.55702257066
22.7152715272	0.430573761494	1.52990975962
22.7212721272	0.429839841009	1.50279271464
22.7272727273	0.429090279602	1.47567155945
22.7332733273	0.428325118093	1.44854641903
22.7392739274	0.427544398008	1.42141741957
22.7452745275	0.426748161577	1.39428468857
22.7512751275	0.425936451738	1.36714835485
22.7572757276	0.425109312132	1.34000854864
22.7632763276	0.424266787103	1.31286540158
22.7692769277	0.423408921702	1.2857190468
22.7752775278	0.422535761681	1.25856961896
22.7812781278	0.421647353494	1.2314172543
22.7872787279	0.420743744302	1.2042620907
22.7932793279	0.419824981965	1.17710426773
22.799279928	0.418891115046	1.14994392669
22.8052805281	0.417942192811	1.12278121069
22.8112811281	0.416978265228	1.09561626468
22.8172817282	0.415999382967	1.06844923554
22.8232823282	0.415005597399	1.04128027211
22.8292829283	0.413996960598	1.01410952528
22.8352835284	0.412973525341	0.986937148021
22.8412841284	0.411935345106	0.959763295477
22.8472847285	0.410882474075	0.932588125015
22.8532853285	0.409814967133	0.905411796298
22.8592859286	0.408732879866	0.878234471354
22.8652865287	0.407636268568	0.851056314647
22.8712871287	0.406525190234	0.823877493151
22.8772877288	0.405399702564	0.796698176423
22.8832883288	0.404259863968	0.769518536682
22.8892889289	0.403105733556	0.742338748888
22.895289529	0.401937371152	0.715158990822
22.901290129	0.400754837283	0.687979443172
22.9072907291	0.399558193188	0.660800289615
22.9132913291	0.398347500818	0.63362171691
22.9192919292	0.397122822832	0.606443914985
22.9252925293	0.395884222606	0.579267077033
22.9312931293	0.394631764229	0.552091399606
22.9372937294	0.393365512506	0.524917082717
22.9432943294	0.392085532962	0.497744329939
22.9492949295	0.390791891839	0.47057334851
22.9552955296	0.389484656105	0.443404349444
22.9612961296	0.388163893449	0.416237547639
22.9672967297	0.386829672288	0.389073161992
22.9732973297	0.385482061767	0.361911415519
22.9792979298	0.384121131763	0.334752535476
22.9852985299	0.382746952889	0.307596753484
22.9912991299	0.381359596492	0.280444305656
22.99729973	0.379959134663	0.253295432737
23.00330033	0.378545640233	0.226150380235
23.0093009301	0.377119186784	0.199009398566
23.0153015302	0.375679848646	0.171872743203
23.0213021302	0.374227700906	0.144740674822
23.0273027303	0.37276281941	0.117613459461
23.0333033303	0.371285280766	0.0904913686833
23.0393039304	0.369795162351	0.0633746797405
23.0453045305	0.368292542315	0.0362636757469
23.0513051305	0.366777499587	0.009158645857
23.0573057306	0.365250113878	-0.0179401145511
23.0633063306	0.36371046569	-0.0450323036855
23.0693069307	0.36215863632	-0.0721176131438
23.0753075308	0.360594707864	-0.0991957277103
23.0813081308	0.359018763231	-0.126266325146
23.0873087309	0.357430886142	-0.153329075969
23.0933093309	0.355831161142	-0.180383643236
23.099309931	0.354219673605	-0.2074296823
23.1053105311	0.352596509744	-0.234466840577
23.1113111311	0.350961756622	-0.261494757295
23.1173117312	0.349315502153	-0.288513063234
23.1233123312	0.347657835119	-0.315521380457
23.1293129313	0.345988845178	-0.342519322039
23.1353135314	0.344308622872	-0.369506491773
23.1413141314	0.342617259639	-0.396482483877
23.1473147315	0.340914847825	-0.423446882684
23.1533153315	0.339201480696	-0.450399262323
23.1593159316	0.337477252451	-0.477339186384
23.1653165317	0.335742258231	-0.50426620758
23.1713171317	0.333996594138	-0.531179867386
23.1773177318	0.332240357248	-0.558079695669
23.1833183318	0.330473645623	-0.584965210306
23.1893189319	0.32869655833	-0.611835916785
23.195319532	0.326909195457	-0.638691307788
23.201320132	0.325111658128	-0.665530862767
23.2073207321	0.323304048526	-0.692354047491
23.2133213321	0.321486469906	-0.719160313588
23.2193219322	0.319659026619	-0.745949098058
23.2253225323	0.317821824134	-0.772719822778
23.2313231323	0.315974969054	-0.799471893977
23.2373237324	0.314118569144	-0.826204701698
23.2433243324	0.312252733356	-0.852917619233
23.2493249325	0.310377571849	-0.87961000254
23.2553255326	0.30849319602	-0.906281189633
23.2613261326	0.306599718527	-0.932930499951
23.2673267327	0.304697253326	-0.959557233695
23.2733273327	0.302785915691	-0.986160671147
23.2793279328	0.300865822255	-1.01274007195
23.2853285329	0.298937091038	-1.03929467438
23.2913291329	0.296999841484	-1.06582369454
23.297329733	0.295054194498	-1.09232632558
23.303330333	0.293100272481	-1.11880173687
23.3093309331	0.291138199378	-1.14524907309
23.3153315332	0.289168100712	-1.17166745331
23.3213321332	0.287190103634	-1.19805597009
23.3273327333	0.285204336967	-1.22441368846
23.3333333333	0.283210931257	-1.25073964487
23.3393339334	0.281210018823	-1.27703284612
23.3453345335	0.27920173381	-1.30329226825
23.3513351335	0.277186212248	-1.32951685536
23.3573357336	0.275163592111	-1.35570551837
23.3633363336	0.273134013379	-1.38185713375
23.3693369337	0.271097618102	-1.40797054219
23.3753375338	0.269054550473	-1.43404454721
23.3813381338	0.267004956896	-1.46007791367
23.3873387339	0.264948986066	-1.48606936629
23.3933393339	0.262886789048	-1.51201758805
23.399339934	0.260818519359	-1.53792121852
23.4053405341	0.258744333059	-1.56377885212
23.4113411341	0.256664388845	1.55200361725
23.4173417342	0.254578848146	1.52624238377
23.4233423342	0.252487875228	1.50053165322
23.4293429343	0.250391637304	1.47487303067
23.4353435344	0.248290304646	1.44926817626
23.4413441344	0.246184050707	1.42371880743
23.4473447345	0.244073052244	1.39822670131
23.4533453345	0.24195748946	1.37279369719
23.4593459346	0.239837546135	1.34742169909
23.4653465347	0.237713409782	1.32211267847
23.4713471347	0.235585271798	1.29686867707
23.4773477348	0.233453327634	1.27169180985
23.4833483348	0.231317776963	1.2465842681
23.4893489349	0.229178823869	1.22154832265
23.495349535	0.227036677038	1.19658632726
23.501350135	0.224891549962	1.17170072216
23.5073507351	0.222743661155	1.14689403774
23.5133513351	0.220593234382	1.12216889839
23.5193519352	0.218440498897	1.09752802659
23.5253525353	0.216285689698	1.07297424704
23.5313531353	0.214129047794	1.04851049113
23.5373537354	0.211970820491	1.0241398015
23.5433543354	0.209811261689	0.999865336854
23.5493549355	0.207650632198	0.975690376929
23.5553555356	0.205489200072	0.951618327744
23.5613561356	0.203327240966	0.927652727013
23.5673567357	0.201165038505	0.903797249809
23.5733573357	0.19900288468	0.880055714448
23.5793579358	0.196841080266	0.856432088613
23.5853585359	0.194679935266	0.832930495709
23.5913591359	0.192519769373	0.809555221459
23.597359736	0.190360912466	0.78631072074
23.603360336	0.188203705134	0.763201624661
23.6093609361	0.186048499225	0.740232747864
23.6153615362	0.183895658427	0.717409096074
23.6213621362	0.181745558894	0.694735873851
23.6273627363	0.179598589886	0.672218492562
23.6333633363	0.177455154467	0.649862578549
23.6393639364	0.175315670227	0.627673981458
23.6453645365	0.173180570053	0.605658782732
23.6513651365	0.171050302937	0.583823304199
23.6573657366	0.168925334837	0.562174116755
23.6633663366	0.166806149571	0.540718049058
23.6693669367	0.164693249774	0.519462196202
23.6753675368	0.162587157897	0.498413928285
23.6813681368	0.160488417258	0.477580898797
23.6873687369	0.15839759315	0.456971052733
23.6933693369	0.156315274003	0.436592634313
23.699369937	0.154242072601	0.416454194179
23.7053705371	0.152178627355	0.39656459592
23.7113711371	0.150125603639	0.376933021746
23.7173717372	0.148083695176	0.357568977106
23.7233723372	0.146053625486	0.338482294021
23.7293729373	0.144036149383	0.319683132862
23.7353735374	0.142032054534	0.301181982277
23.7413741374	0.140042163055	0.282989656921
23.7473747375	0.138067333163	0.265117292602
23.7533753375	0.136108460855	0.247576338413
23.7593759376	0.134166481622	0.230378545366
23.7653765377	0.132242372182	0.213535950999
23.7713771377	0.130337152219	0.197060859351
23.7773777378	0.128451886108	0.180965815665
23.7833783378	0.126587684619	0.16526357512
23.7893789379	0.12474570657	0.149967064813
23.795379538	0.122927160396	0.135089338203
23.801380138	0.121133305622	0.12064352113
23.8073807381	0.119365454188	0.106642748549
23.8133813381	0.117624971592	0.0931000910309
23.8193819382	0.115913277806	0.080028470148
23.8253825383	0.114231847915	0.0674405618237
23.8313831383	0.11258221241	0.0553486868307
23.8373837384	0.110965957088	0.0437646876893
23.8433843384	0.109384722473	0.032699791372
23.8493849385	0.107840202699	0.0221644574204
23.8553855386	0.106334143761	0.0121682113466
23.8613861386	0.104868341058	0.00271946353261
23.8673867387	0.103444636142	-0.00617468573878
23.8733873387	0.10206491259	-0.0145086539796
23.8793879388	0.100731090911	-0.0222785951868
23.8853885389	0.0994451224212	-0.0294826271195
23.8913891389	0.0982089820087	-0.0361210640072
23.897389739	0.0970246597522	-0.0421966507358
23.903390339	0.0958941513468	-0.0477147937269
23.9093909391	0.0948194473375	-0.0526837829069
23.9153915392	0.0938025211794	-0.0571149984017
23.9213921392	0.0928453161827	-0.061023094933
23.9273927393	0.0919497314365	-0.0644261564216
23.9333933393	0.0911176068523	-0.0673458130584
23.9393939394	0.0903507075097	-0.0698073131716
23.9453945395	0.0896507075326	-0.0718395426541
23.9513951395	0.0890191737681	-0.0734749855478
23.9573957396	0.0884575495769	-0.0747496206573
23.9633963396	0.0879671390739	-0.0757027507544
23.9693969397	0.0875490921791	-0.0763767630115
23.9753975398	0.0872043908457	-0.0768168216832
23.9813981398	0.0869338368232	-0.0770704966283
23.9873987399	0.0867380412912	-0.0771873338895
23.9933993399	0.0866174166621	-0.0772183770598
23.99939994	0.0865721707942	-0.0772156504016
24.0054005401	0.0866023037911	-0.0772316164771
24.0114011401	0.0867076074897	-0.0773186222746
24.0174017402	0.0868876676547	-0.0775283483752
24.0234023402	0.0871418688163	-0.077911275556
24.0294029403	0.0874694016083	-0.0785161823805
24.0354035404	0.0878692723931	-0.0793896858498
24.0414041404	0.0883403148986	-0.0805758351953
24.0474047405	0.0888812035462	-0.0821157665173
24.0534053405	0.0894904681168	-0.0840474234
24.0594059406	0.0901665093903	-0.0864053460075
24.0654065407	0.0909076153883	-0.0892205286555
24.0714071407	0.0917119778715	-0.0925203435958
24.0774077408	0.0925777087612	-0.0963285268138
24.0834083408	0.0935028561961	-0.100665220132
24.0894089409	0.0944854199727	-0.105547062821
24.095409541	0.095523366163	-0.110987325244
24.101410141	0.0966146407504	-0.116996076802
24.1074107411	0.0977571821659	-0.123580380508
24.1134113411	0.0989489326532	-0.13074450686
24.1194119412	0.100187848423	-0.138490160255
24.1254125413	0.101471908595	-0.146816711879
24.1314131413	0.102799122945	-0.155721433809
24.1374137414	0.104167538513	-0.165199729899
24.1434143414	0.105575245119	-0.175245359813
24.1494149415	0.107020379874	-0.185850653393
24.1554155416	0.108501130757	-0.197006713223
24.1614161416	0.110015739355	-0.208703603935
24.1674167417	0.111562502838	-0.220930527319
24.1734173417	0.113139775272	-0.233675982795
24.1794179418	0.114745968339	-0.246927913189
24.1854185419	0.116379551552	-0.260673836058
24.1914191419	0.118039052034	-0.274900961041
24.197419742	0.119723053929	-0.289596293917
24.203420342	0.121430197508	-0.304746728131
24.2094209421	0.123159178025	-0.320339124674
24.2154215422	0.124908744373	-0.336360381205
24.2214221422	0.126677697576	-0.352797491342
24.2274227423	0.128464889174	-0.369637595023
24.2334233423	0.13026921951	-0.386868020826
24.2394239424	0.132089635962	-0.404476321075
24.2454245425	0.133925131148	-0.422450300536
24.2514251425	0.135774741106	-0.440778039433
24.2574257426	0.137637543486	-0.459447911466
24.2634263426	0.139512655756	-0.478448597466
24.2694269427	0.141399233433	-0.497769095235
24.2754275428	0.143296468362	-0.517398726106
24.2814281428	0.145203587028	-0.537327138667
24.2874287429	0.147119848927	-0.55754431008
24.2934293429	0.149044544983	-0.578040545335
24.299429943	0.150976996033	-0.598806474797
24.3054305431	0.15291655136	-0.619833050303
